2025-02-13,"Wegmans Organic Strawberry Applesauce Pouches, 4 COUNT",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2025-02-13,Wegmans Organic 100% Cranberry Juice Blend,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-02-13,"Wegmans Organic Cinnamon Applesauce Pouches, 4 Pack",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2025-02-13,Wegmans White Whole Wheat Unbleached Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-02-13,Wegmans Peach Mango Salsa,N/A,16 oz ($0.19/oz,N/A,Wegmans
2025-02-13,Wegmans Pole & Line Caught Yellowfin Tuna,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2025-02-13,Wegmans Pole & Line Caught Albacore Tuna,3.29 /ea,5 oz ($0.66/oz,N/A,Wegmans
2025-02-13,Wegmans Farro,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-02-13,Wegmans Steak Sauce,2.79 /ea,10 oz ($0.28/oz,N/A,Wegmans
2025-02-13,"Wegmans Dressing, Fat Free Red Wine Vinegar",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Refined Coconut Oil,4.99 /ea,14 fl oz ($0.36/fl oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Green Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Extra Virgin Unrefined Coconut Oil,6.49 /ea,14 fl oz ($0.46/fl oz,N/A,Wegmans
2025-02-13,Wegmans Whole Wheat Panko Bread Crumbs,2.99 /ea,10 oz ($0.30/oz,N/A,Wegmans
2025-02-13,"Wegmans Aqua Italian Mineral Water, 12 Pack",16.99 /ea,12 x 25.4 fl oz ($1.42/ea,N/A,Wegmans
2025-02-13,Wegmans Original Potato Chips,2.49 /ea,11 oz ($0.23/oz,N/A,Wegmans
2025-02-13,Wegmans Parmesan & Garlic Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Italian Classics Extra Virgin Olive Oil,9.99 /ea,16.9 fl oz ($0.59/fl oz,N/A,Wegmans
2025-02-13,Wegmans Buffalo Style Blue Cheese Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-02-13,Wegmans 100% White Grape Cranberry Juice Blend,4.29 /ea,64 fl oz ($0.07/fl oz,N/A,Wegmans
2025-02-13,"Wegmans Shelled Walnuts Halves & Pieces, FAMILY PACK",11.49 /ea,48 oz ($0.24/oz,N/A,Wegmans
2025-02-13,Wegmans Shelled Walnuts Halves & Pieces,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2025-02-13,Wegmans Sliced Almonds,3.99 /ea,6 oz ($0.67/oz,N/A,Wegmans
2025-02-13,Wegmans Pecan Pieces,5.99 /ea,8 oz ($0.75/oz,N/A,Wegmans
2025-02-13,Wegmans Shelled Pecans,7.49 /ea,10 oz ($0.75/oz,N/A,Wegmans
2025-02-13,Wegmans Lima Beans,0.99 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-02-13,Wegmans Creamy Italian Dressing,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-02-13,Wegmans Lemon Lime Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-02-13,Wegmans Lima Beans,0.89 /ea,8.5 oz ($0.10/oz,N/A,Wegmans
2025-02-13,Wegmans Black Tea Bags,2.79 /ea,100 ct ($0.03/ct,N/A,Wegmans
2025-02-13,Wegmans Crushed Tomatoes with Basil,N/A,28 oz ($0.05/oz,N/A,Wegmans
2025-02-13,Wegmans Garlic Herb Seasoning Shak'r,4.49 /ea,4 oz ($1.12/oz,N/A,Wegmans
2025-02-13,Wegmans Harvard Beets,1.69 /ea,15.5 oz jar ($0.11/oz jar,N/A,Wegmans
2025-02-13,"Wegmans Plain Sparkling Water, 12 Pack, FAMILY PACK",N/A,12 x 33.8 fl oz ($0.54/ea,N/A,Wegmans
2025-02-13,Wegmans Reduced Sodium Canned Chicken Broth,2.49 /ea,48 oz ($0.05/oz,N/A,Wegmans
2025-02-13,"Wegmans Italian Classics Whole San Marzano Tomatoes, FAMILY PACK",10.99 /ea,90 oz ($0.12/oz,N/A,Wegmans
2025-02-13,Wegmans Instant White Rice,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2025-02-13,Wegmans Italian Classics Black Truffle Spread,5.99 /ea,3.2 oz ($1.87/oz,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,N/A,N/A,N/A,N/A,Wegmans
2025-02-13,Wegmans Just Tea Green Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Milled Flax Seeds,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-02-13,Wegmans Decaffeinated Black Tea Bags,2.69 /ea,48 ct ($0.06/ct,N/A,Wegmans
2025-02-13,Wegmans Italian Classics Giardiniera,3.99 /ea,32 fl oz ($0.12/fl oz,N/A,Wegmans
2025-02-13,Wegmans Italian Classics Pepperoncini,1.99 /ea,12 fl oz ($0.17/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Ready To Eat Chia Seeds,10.99 /ea,32 oz ($0.34/oz,N/A,Wegmans
2025-02-13,Wegmans Italian Classics Pepperoncini,3.99 /ea,32 fl oz jar ($0.12/fl oz jar,N/A,Wegmans
2025-02-13,Wegmans Just Tea Green Jasmine Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-02-13,Wegmans Corn Oil,4.99 /ea,48 fl oz ($0.10/fl oz,N/A,Wegmans
2025-02-13,Wegmans Peanut Oil,6.99 /ea,32 fl oz ($0.22/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Lemonade,2.29 /ea,16 fl oz ($0.14/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Milled Flax Seeds,4.99 /ea,12 ct ($0.42/ct,N/A,Wegmans
2025-02-13,Wegmans BBQ Barbecue Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-02-13,Wegmans Dry Roasted Honey Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Chia Seeds,4.99 /ea,12 ct ($0.42/ct,N/A,Wegmans
2025-02-13,Wegmans Plain Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-02-13,Wegmans Yellow Popcorn,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Black Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-02-13,Wegmans Soup & Snack Oyster Crackers,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Oolong Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Just Tea White Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Cherry Pomegranate Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-02-13,Wegmans Blackberry Tangerine Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-02-13,"Wegmans Dressing, Honey Dijon, Fat Free",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-02-13,Wegmans Hearty Chicken Broccoli Cheese & Potato,N/A,18.8 oz ($0.08/oz,N/A,Wegmans
2025-02-13,"Wegmans Raw Almonds, 20 Count, FAMILY PACK",16.99 /ea,30 oz ($0.57/oz,N/A,Wegmans
2025-02-13,Wegmans Italian Classics Classic Bruschette Toasts,3.29 /ea,4.2 oz ($0.78/oz,N/A,Wegmans
2025-02-13,Wegmans Hearty Sirloin Burger Ready to Serve Soup,N/A,18.8 oz ($0.08/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Green Hibiscus Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-02-13,Wegmans Instant Brown Rice,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Hibiscus Green Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-02-13,Wegmans Hearty Vegetable & Beef,N/A,18.8 oz ($0.08/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Raisins,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2025-02-13,Wegmans Sweetened Flaked Coconut,2.19 /ea,7 oz ($0.31/oz,N/A,Wegmans
2025-02-13,Wegmans Sweetened Flaked Coconut,3.59 /ea,14 oz ($0.26/oz,N/A,Wegmans
2025-02-13,"Wegmans Cinnamon Applesauce Pouches, 24 COUNT, FAMILY PACK",9.99 /ea,76.8 oz ($0.13/oz,N/A,Wegmans
2025-02-13,Wegmans Soy Sauce,3.29 /ea,11.4 fl oz ($0.29/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Tomato Sauce,1.89 /ea,15 oz ($0.13/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Pumpkin Flax Granola,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-02-13,Wegmans Salted Roasted Peanuts,6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Decaffeinated Chai Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Just Tea Chai Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Organic Mango Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-02-13,Wegmans Unsalted Roasted Peanuts,6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Decaffeinated Irish Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,"Wegmans 100% Juice, White Grape Peach",4.29 /ea,64 fl oz ($0.07/fl oz,N/A,Wegmans
2025-02-13,"Wegmans Cinnamon Applesauce Pouches, 4 COUNT",2.99 /ea,4 x 3.17 oz ($0.75/ea,N/A,Wegmans
2025-02-13,"Wegmans Unsweetened Applesauce Pouches, 4 COUNT",2.99 /ea,4 x 3.17 oz ($0.75/ea,N/A,Wegmans
2025-02-13,"Wegmans Green Tea Bags, 40 Tea Bags",2.79 /ea,40 ct ($0.07/ct,N/A,Wegmans
2025-02-13,Wegmans Jarred Applesauce,3.59 /ea,48 oz ($0.07/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Premium Pure Vanilla Extract,7.99 /ea,2 fl oz ($4.00/fl oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Irish Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,"Wegmans Raw Almonds, FAMILY PACK",13.99 /ea,36 oz ($0.39/oz,N/A,Wegmans
2025-02-13,Wegmans Maraschino Cherries Without Stems,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2025-02-13,Wegmans Maraschino Cherries With Stems,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Decaffeinated Earl Grey Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Vegetable Crackers,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Earl Grey Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Just Tea Green Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-02-13,Wegmans Wonder Water Lime 12 Pack FAMILY PACK,7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-02-13,Wegmans Whole Kalamata Olives,3.29 /ea,6.3 oz ($0.52/oz,N/A,Wegmans
2025-02-13,Wegmans Corn Squares Cereal,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Decaffeinated Green Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Just Tea Green Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Rice Squares Cereal,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Jasmine Green Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,"Wegmans Organic Coconut, Unsweetened, Flaked",3.39 /ea,7 oz ($0.48/oz,N/A,Wegmans
2025-02-13,Wegmans Wonder Water Lemon 12 Pack FAMILY PACK,7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-02-13,Wegmans Just Tea Decaffeinated English Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Hazelnut Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-02-13,Wegmans Dark Chocolate Cherry Cashew Wholesum Trail Mix,12.99 /ea,28 oz ($0.46/oz,N/A,Wegmans
2025-02-13,Wegmans Thai Peanut Sauce,3.99 /ea,13 oz ($0.31/oz,N/A,Wegmans
2025-02-13,"Wegmans Peach Applesauce Pouches, 4 COUNT",2.99 /ea,4 x 3.17 oz ($0.75/ea,N/A,Wegmans
2025-02-13,Wegmans Just Tea English Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,"Wegmans Olives, Stuffed with Blue Cheese",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Chamomile Herbal Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,"Wegmans Olives, Stuffed with Almonds",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Jasmine Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-02-13,Wegmans Bean Based Cinnamon Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-02-13,Wegmans Dark Chocolate Nuts & Sea Salt Wholesum Trail Mix,12.99 /ea,28.5 oz ($0.46/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Peppermint Herbal Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Just Tea Rooibos Herbal Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-02-13,Wegmans Organic Banana Almond Trail Mix,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-02-13,Wegmans Coconut Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-02-13,"Wegmans Whole Kernel Crisp'N Sweet Corn, No Salt Added*, FAMILY PACK, Canned",3.29 /ea,91.5 oz ($0.04/oz,N/A,Wegmans
2025-02-13,"Wegmans Crisp N Sweet Whole Kernel Corn, 6ct FAMILY PACK",3.29 /ea,91.5 oz ($0.04/oz,N/A,Wegmans
2025-02-13,"Wegmans Chunk Light Yellowfin Tuna in Water, 8 PACK, FAMILY PACK",10.49 /ea,48 oz ($0.22/oz,N/A,Wegmans
2025-02-13,"Wegmans No Salt Added Cut Green Beans, 6 Count, FAMILY PACK",3.29 /ea,87 oz ($0.04/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Black Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-02-13,Wegmans Unsweetened Dried Apricots,3.49 /ea,6 oz ($0.58/oz,N/A,Wegmans
2025-02-13,"Wegmans Cut Green Beans, 6ct FAMILY PACK",3.29 /ea,5.5 lb bag ($0.60/lb bag,N/A,Wegmans
2025-02-13,Wegmans Organic Animal Cookies made with Whole Grain,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2025-02-13,"Wegmans French Style Green Beans, 6 Pack, FAMILY PACK",3.29 /ea,87 oz ($0.04/oz,N/A,Wegmans
2025-02-13,"Wegmans No Salt Added Sweet Peas, 6ct FAMILY PACK",3.29 /ea,90 oz ($0.04/oz,N/A,Wegmans
2025-02-13,Wegmans Culinary Thai Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-02-13,"Wegmans Mac n Cheese, White Cheddar, Shells",1.29 /ea,7 oz ($0.18/oz,N/A,Wegmans
2025-02-13,"Wegmans Sweet Peas, 6ct FAMILY PACK",3.29 /ea,90 oz ($0.04/oz,N/A,Wegmans
2025-02-13,"Wegmans Canned Traditional Ground Coffee, FAMILY PACK",15.79 /ea,46 oz ($0.34/oz,N/A,Wegmans
2025-02-13,Wegmans Pineapple Salsa,N/A,16 oz ($0.19/oz,N/A,Wegmans
2025-02-13,"Wegmans Olives, Stuffed with Garlic",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2025-02-13,"Wegmans Sweetened Dried Cranberries, FAMILY PACK",6.49 /ea,30 oz ($0.22/oz,N/A,Wegmans
2025-02-13,Wegmans No Salt Added Cut Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2025-02-13,Wegmans Sweet Peas and Carrots,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-02-13,Wegmans Enriched Long Grain White Rice,6.49 /ea,10 lb ($0.65/lb,N/A,Wegmans
2025-02-13,"Wegmans Black Tea Bags, 48 Tea Bags",2.29 /ea,48 ct ($0.05/ct,N/A,Wegmans
2025-02-13,Wegmans No Salt Added Sweet Peas,0.69 /ea,15 oz ($0.05/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Milled Flax & Chia Seeds Blend,4.99 /ea,12 oz ($0.42/oz,N/A,Wegmans
2025-02-13,Wegmans Medium Grain White Rice,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-02-13,Wegmans Dried Chopped Dates,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2025-02-13,Wegmans Canned Mandarin Oranges,1.69 /ea,11 oz ($0.15/oz,N/A,Wegmans
2025-02-13,Wegmans Just Tea Oolong Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-02-13,Wegmans Organic Animal Cookies,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2025-02-13,Wegmans Canned Mandarin Oranges,1.99 /ea,14.5 oz ($0.14/oz,N/A,Wegmans
2025-02-13,"Wegmans Premium Chunk Chicken Breast in Water, FAMILY PACK",14.49 /ea,75 oz ($0.19/oz,N/A,Wegmans
2025-02-13,Wegmans Crunchy Peanut Butter,3.89 /ea,40 oz ($0.10/oz,N/A,Wegmans
2025-02-13,Wegmans Organic 100% Grape Juice,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Strawberry Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-02-13,Wegmans Frizzante Blood Orange European Soda,3.49 /ea,33.8 fl oz ($0.10/fl oz,N/A,Wegmans
2025-02-13,Wegmans Instant Brown Rice,1.99 /ea,4 x 3.5 oz ($0.50/ea,N/A,Wegmans
2025-02-13,"Wegmans Organic No Sugar Added Applesauce Bowls, 18 PACK, FAMILY PACK",8.99 /ea,72 oz ($0.12/oz,N/A,Wegmans
2025-02-13,"Wegmans Organic Cinnamon Applesauce Bowls, 18 PACK, FAMILY PACK",8.99 /ea,72 oz ($0.12/oz,N/A,Wegmans
2025-02-13,"Wegmans Organic Popcorn, Himalayan Salt, FAMILY PACK",11.99 /ea,14.4 oz ($0.83/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Tea & Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Pinto Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Light Red Kidney Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-02-13,"Wegmans Organic Garbanzo Beans, 4ct FAMILY PACK",4.49 /ea,60 oz ($0.07/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Fire Roasted Diced Tomatoes,1.89 /ea,14.5 oz ($0.13/oz,N/A,Wegmans
2025-02-13,Wegmans Vegetable Juice,3.29 /ea,46 fl oz ($0.07/fl oz,N/A,Wegmans
2025-02-13,Wegmans Winter Blend Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-02-13,"Wegmans Organic Canellini Beans, 4ct FAMILY PACK",4.49 /ea,60 oz ($0.07/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Dark Red Kidney Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-02-13,Wegmans Tomato Juice,2.79 /ea,46 fl oz ($0.06/fl oz,N/A,Wegmans
2025-02-13,"Wegmans Organic Black Beans, 4ct FAMILY PACK",4.49 /ea,60 oz ($0.07/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Petite Diced Tomatoes,1.89 /ea,14.5 oz ($0.13/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Backyard BBQ Sauce,2.99 /ea,18 oz ($0.17/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Olive Oil & Himalayan Salt Popcorn,0.99 /ea,0.6 oz ($1.65/oz,N/A,Wegmans
2025-02-13,"Wegmans 100% Pumpkin, Solid Pack",2.79 /ea,29 oz can ($0.10/oz can,N/A,Wegmans
2025-02-13,Wegmans Buffalo-Style Wing Sauce,2.99 /ea,12 fl oz ($0.25/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Fire Roasted Diced Tomatoes,2.69 /ea,28 oz ($0.10/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Creamy p.b. Peanut Butter Spread,9.99 /ea,40 oz ($0.25/oz,N/A,Wegmans
2025-02-13,"Wegmans Organic Creamy p.b. Peanut Butter Spread, 2 UNITS, FAMILY PACK",18.99 /ea,80 oz ($0.24/oz,N/A,Wegmans
2025-02-13,Wegmans Frizzante Sicilian Lemon European Soda,3.49 /ea,33.8 fl oz ($0.10/fl oz,N/A,Wegmans
2025-02-13,Wegmans Whole Grain 5 Rice Blend,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-02-13,Wegmans Pitted Kalamata Olives,3.29 /ea,5.6 oz ($0.59/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Crunchy p.b. Peanut Butter Spread,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Tomato Ketchup,3.49 /ea,32 oz ($0.11/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Fire Roasted Crushed Tomatoes,2.69 /ea,28 oz ($0.10/oz,N/A,Wegmans
2025-02-13,Wegmans Jasmine Blend Rice,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-02-13,Wegmans Apple Cider Vinegar,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Limeade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-02-13,Wegmans Golden Jewel Blend,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-02-13,Wegmans Kansas City Baked Beans,2.19 /ea,20 oz ($0.11/oz,N/A,Wegmans
2025-02-13,"Wegmans Organic Vinegar, Apple Cider, with The Mother",4.99 /ea,33.8 fl oz ($0.15/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Apple Cider Vinegar with The Mother,3.99 /ea,16.9 fl oz ($0.24/fl oz,N/A,Wegmans
2025-02-13,"Wegmans Organic Italian Classics Vinegar, Red Wine, with the Mother",4.49 /ea,16.9 fl oz ($0.27/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Dried Pitted Prunes,6.49 /ea,6 oz ($1.08/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Dried Black Mission Figs,4.49 /ea,6 oz ($0.75/oz,N/A,Wegmans
2025-02-13,Wegmans Whole Wheat Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-02-13,Wegmans White Distilled Vinegar,1.39 /ea,16 fl oz ($0.09/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Dried Banana Chips,2.79 /ea,6 oz ($0.47/oz,N/A,Wegmans
2025-02-13,Wegmans Organic Italian Classics White Wine Vinegar with The Mother,4.49 /ea,16.9 fl oz ($0.27/fl oz,N/A,Wegmans
2025-02-13,Wegmans Organic Sweet Chili Sauce,N/A,14.5 oz ($0.21/oz,N/A,Wegmans
