2025-01-10,"Frozen  Buttermilk  Pancakes, 24 count",3.95,32 oz,N/A,Aldi
2025-01-10,"Garlic  Texas Toast, 8 count",2.55,11.25 oz,N/A,Aldi
2025-01-10,"5 Cheese Texas Toast, 8 count",2.55,14 oz,N/A,Aldi
2025-01-10,"Honey Battered Chicken Breast Tenders, 25.5 oz",5.49,25.5 oz,N/A,Aldi
2025-01-10,"Chocolate Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-01-10,"Cheese  Ravioli, 25 oz",4.39,25 oz,N/A,Aldi
2025-01-10,"Garlic  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2025-01-10,"Mussels in Natural Juices, 16 oz",2.75,14 oz,N/A,Aldi
2025-01-10,"Steak  Cut French Fries, 28 oz",3.09,28 oz,N/A,Aldi
2025-01-10,"Maryland Style Handmade Crab Cakes, 2 count",5.39,6 oz,N/A,Aldi
2025-01-10,"73/27 Ground Beef Roll, 3 lb",11.89,3 lb,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2025-01-10,"Frozen Extra Fine Green Beans, 16 oz",2.15,16 oz,N/A,Aldi
2025-01-10,"Cooked  Shrimp Ring, 1 lb",8.69,16 oz,N/A,Aldi
2025-01-10,"Make  Fudge Not War Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-01-10,"Jumbo Scallops, 12 oz",15.39,12 oz,N/A,Aldi
2025-01-10,"Chocolate Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-01-10,"Wild  Caught Ahi Tuna, 12 oz",4.25,12 oz,N/A,Aldi
2025-01-10,"Breaded  Chicken Breast Patties, 23.8 oz",5.25,23.8 oz,N/A,Aldi
2025-01-10,"Thank  You Cherry Much Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-01-10,"Chicken Fried  Rice, 22 oz",5.49,22 oz,N/A,Aldi
2025-01-10,"Sausage & Gravy Breakfast Bowl, 7oz",2.05,7 oz,N/A,Aldi
2025-01-10,"Vanilla Low Fat Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-01-10,"Vanilla Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-01-10,"Vegan Veggie Burgers, 4 count",3.55,10 oz,N/A,Aldi
2025-01-10,"Vanilla  Bean Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-10,"Steamable  Frozen Asian Medley, 12 oz",1.89,12 oz,N/A,Aldi
2025-01-10,"75/25  Ground  Beef Patties, 3 lb",11.55,3 lb,N/A,Aldi
2025-01-10,"Crinkle Cut Potatoes, 32 oz",3.09,32 oz,N/A,Aldi
2025-01-10,"Butter Pecan Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-10,"Cookies and Cream Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-10,"Steamable  Frozen Sweet Corn, 12 oz",1.05,12 oz,N/A,Aldi
2025-01-10,"Boneless Skinless Chicken Thighs, 48 oz",6.59,48 oz,N/A,Aldi
2025-01-10,"Black Angus  Beef Burger Patties, 2lb",9.35,2 lb,N/A,Aldi
2025-01-10,"Chicken  Egg Rolls, 12.26 oz",3.25,10.8 oz,N/A,Aldi
2025-01-10,"Vegan Southwestern Style Chipotle Black Bean Burgers, 4 count",3.55,10 oz,N/A,Aldi
2025-01-10,"Frozen Popcorn  Chicken, 25.5 oz",6.39,25.5 oz,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Mozzarella Sticks,  11 oz",3.55,8.5 oz,N/A,Aldi
2025-01-10,"Beef  Taquitos, 20 oz",4.75,20 oz,N/A,Aldi
2025-01-10,"Toasted Cheese Ravioli, 1 lb",4.75,16 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Toasted Beef Ravioli, 1 lb",4.75,16 oz,N/A,Aldi
2025-01-10,"Organic Mixed Vegetable, 10 oz",1.75,10 oz,N/A,Aldi
2025-01-10,"Frozen Organic Peas, 10 oz",1.75,10 oz,N/A,Aldi
2025-01-10,"Frozen Organic Corn, 10 oz",1.75,10 oz,N/A,Aldi
2025-01-10,"Organic Cut Green Beans, 10 oz",1.75,10 oz,N/A,Aldi
2025-01-10,"Frozen  Pineapple, 24 oz",4.09,24 oz,N/A,Aldi
2025-01-10,"Organic  Frozen  Blueberries, 24 oz",6.59,24 oz,N/A,Aldi
2025-01-10,"Frozen  Mango Chunks, 24 oz",4.09,24 oz,N/A,Aldi
2025-01-10,"Frozen Strawberries, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-10,"Frozen  Berry Medley, 32 oz",7.69,32 oz,N/A,Aldi
2025-01-10,"Frozen  Tropical Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2025-01-10,"Frozen  Mixed Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2025-01-10,"Loaded Potato  Skins, 8.5 oz",2.95,8.5 oz,N/A,Aldi
2025-01-10,"Salisbury Steak, 28 oz",3.95,28 oz,N/A,Aldi
2025-01-10,"Beef and Bean Burritos, 8 count",4.19,32 oz,N/A,Aldi
2025-01-10,"Broccoli  Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-10,"Sweet  Potato Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-10,"Garlic & Herb Seasoned Chicken Breasts, 40 oz",7.49,40 oz,N/A,Aldi
2025-01-10,"Cinnamon  French Toast Sticks, 16 oz",3.29,16 oz,N/A,Aldi
2025-01-10,"Potato & Cheddar Pierogis, 16 oz",2.55,16 oz,N/A,Aldi
2025-01-10,"Frozen  Regular Corndogs, 6 count",3.25,16 oz,N/A,Aldi
2025-01-10,"Classic Vegan Meatless Meatballs, 16 oz",3.85,16 oz,N/A,Aldi
2025-01-10,"Original  French Toast Sticks, 16 oz",3.29,16 oz,N/A,Aldi
2025-01-10,"Hash  Brown Patties, 20 count",5.85,20 ct,N/A,Aldi
2025-01-10,"Frozen Seafood Mix, 1 lb",7.69,16 oz,N/A,Aldi
2025-01-10,"Family Size Chicken Nuggets, 3 lb",7.65,48 oz,N/A,Aldi
2025-01-10,"Steamable  Frozen California Medley Vegetables, 12 oz",1.29,12 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,"Frozen  Cherry Berry Blend, 48 oz",6.05,48 oz,N/A,Aldi
2025-01-10,"Steamable  Frozen Organic Broccoli, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Steamable  Frozen Organic Spinach, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-10,"Dino Nuggets,  35 oz",7.95,35 oz,N/A,Aldi
2025-01-10,"Meatball and Meatloaf Mix, 1.4",6.05,1.4 lb,N/A,Aldi
2025-01-10,"Mixed Berry Gelato, 28.5 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-01-10,"Original Thin Crust Sausage, 14.9 oz",3.25,14.4 oz,N/A,Aldi
2025-01-10,"Tempura  Shrimp, 16 oz",7.69,16 oz,N/A,Aldi
2025-01-10,"Caramel  Cookie Crunch Gelato, 28.5 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-01-10,"Triple Chocolate Gelato, 30 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-01-10,Pepperoni Stuffed Crust Pizza,7.59,29.85 oz,N/A,Aldi
2025-01-10,"Shepherd's Pie, 30 oz",7.49,30 oz.,N/A,Aldi
2025-01-10,"Uncured  Ham, Pepper & Cheddar Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2025-01-10,"Chicken  Pita Melt, 15 oz",5.49,15 oz,N/A,Aldi
2025-01-10,"Wood Fired Five Mushroom Crust Pizza, 14.55 oz",4.99,14.55 oz,N/A,Aldi
2025-01-10,"Wood Fired Greek Style Crust Pizza, 16.5 oz",4.99,16.5 oz,N/A,Aldi
2025-01-10,"Hash Brown Sticks Shredded Potatoes, 22.9 oz",2.99,22.9 oz,N/A,Aldi
2025-01-10,"Organic Butternut Squash, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-10,"Original  Mini Pizza Crusts with Sauce, 15 oz",2.75,15 oz,N/A,Aldi
2025-01-10,"Organic Frozen Sweet Potatoes, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-10,"Stuffed Crust Cheese Pizza, 30.40 oz",7.59,30.4 oz,N/A,Aldi
2025-01-10,"Spinach  Kale Kids Bites,12 oz",4.29,12 oz,N/A,Aldi
2025-01-10,"Original Thin Supreme, 15.8 oz",3.25,15.8 oz,N/A,Aldi
2025-01-10,"Original Thin Meat Lover's, 14.4 oz",3.25,14.9 oz,N/A,Aldi
2025-01-10,"Argentine  Red Shrimp, 16 oz",10.99,16 oz,N/A,Aldi
2025-01-10,"Lasagna  with Meat Sauce, 38 oz",6.59,38 oz,N/A,Aldi
2025-01-10,"Macarons,  4.65 oz",5.05,4.65 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Whole  Onion Rings, 16 oz",3.25,16 oz,N/A,Aldi
2025-01-10,"Cream  Cheese  Stuffed Jalapenos, 11 oz",3.55,11 oz,N/A,Aldi
2025-01-10,"Mini Cheesecake Bites, 24 count",10.45,17.5 oz,N/A,Aldi
2025-01-10,"Turkey Sausage, Spinach & Jack Cheese Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Pepperoni  Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2025-01-10,3 Meat Stuffed Crust Pizza,7.59,31.9 oz,N/A,Aldi
2025-01-10,"Steamed Shelled Edamame, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-10,"Original Thin Cheese, 13.8 oz",3.25,13.8 oz,N/A,Aldi
2025-01-10,"Sliced Sandwich Steaks, 14 count",6.59,21 oz,N/A,Aldi
2025-01-10,"Stuffed Crust Chicken Bacon Ranch Pizza, 30.25 oz",7.59,30.25 oz,N/A,Aldi
2025-01-10,"Pork  Egg Rolls, 12.26 oz",3.25,10.8 oz,N/A,Aldi
2025-01-10,"Gluten  Free Chicken Bites, 18 oz",7.49,18 oz,N/A,Aldi
2025-01-10,"Angus  Cheeseburger Pita Melt, 13.5 oz",5.49,13.5 oz,N/A,Aldi
2025-01-10,"Chicken Pot Stickers, 16 oz",4.29,16 oz,N/A,Aldi
2025-01-10,"Pork Pot Stickers, 16 oz",4.29,16 oz,N/A,Aldi
2025-01-10,"Steamed Edamame in the Pod, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-10,"Honey BBQ  Chicken Wings, 22 oz",7.85,22 oz,N/A,Aldi
2025-01-10,"Whipped Cheesecake, 24 oz",4.65,24 oz,N/A,Aldi
2025-01-10,"Wild Caught Lobster Bites, 11 oz",4.99,11 oz,N/A,Aldi
2025-01-10,"Southwest Harvest Grain Bowl, 10 oz",2.99,10 oz,N/A,Aldi
2025-01-10,"Italian Harvest Grain Bowl, 10 oz",2.99,10 oz,N/A,Aldi
2025-01-10,"Pub Style Battered Shrimp Bites, 11 oz",4.99,11 oz,N/A,Aldi
2025-01-10,"Protein Buttermilk & Vanilla Waffles, 13.4 oz",4.39,13.4 oz,N/A,Aldi
2025-01-10,"Mango  Frozen Fruit Bars, 4 count",3.19,4 ct,N/A,Aldi
2025-01-10,"Chipotle Sea Salt Toss & Serve Shrimp, 12 oz",6.99,12 oz,N/A,Aldi
2025-01-10,"Citrus Herb Toss & Serve Shrimp, 12 oz",6.99,12 oz,N/A,Aldi
2025-01-10,"Garlic Sauce & Salted Butter Toss & Serve Shrimp, 12 oz",6.99,12 oz,N/A,Aldi
2025-01-10,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2025-01-10,"Steamable  Frozen Broccoli Stir Fry, 12 oz",1.89,12 oz,N/A,Aldi
2025-01-10,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Original  Soft Pretzels, 6 count",2.75,13 oz,N/A,Aldi
2025-01-10,"Dinosaur Shaped Chicken Breast Nuggets, 56 oz",9.99,56 oz,N/A,Aldi
2025-01-10,"Three  Cheese Mini Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2025-01-10,"Meat Lasagna, 40 oz",16.49,40 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Popcorn Shrimp, 18 oz",5.75,18 oz,N/A,Aldi
2025-01-10,"Frozen  Strawberry Banana Blend, 48 oz",6.05,48 oz,N/A,Aldi
2025-01-10,"Organic Frozen  Strawberries, 24 oz",6.59,24 oz,N/A,Aldi
2025-01-10,"Potato  Puffs/Crispy  Tots, 32 oz",3.09,32 oz,N/A,Aldi
2025-01-10,"Tahini & Chickpea Protein Bowl, 10.5 oz",3.19,11.04 oz,N/A,Aldi
2025-01-10,"Edamame Energy Protein Bowl, 11.57 oz",3.19,11.04 oz,N/A,Aldi
2025-01-10,"California Roll, 15 counts",4.35,11.5 oz,N/A,Aldi
2025-01-10,"Shrimp & Avocado Sushi Roll, 15 count",4.35,11.5 oz,N/A,Aldi
2025-01-10,"Turmeric Smoothie Pouches, 3 count",5.99,24 oz.,N/A,Aldi
2025-01-10,"Ginger Smoothie Pouches, 3 count",5.99,24 oz.,N/A,Aldi
2025-01-10,"Lemongrass Smoothie Pouches, 3 count",5.99,24 oz.,N/A,Aldi
2025-01-10,"Sea Salt Caramel Low Fat Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-01-10,"Original Seasoned Turkey Burgers, 6 count",8.99,32 oz,N/A,Aldi
2025-01-10,"Pepperoni Rising  Crust Pizza, 30.20 oz",4.65,30.2 oz,N/A,Aldi
2025-01-10,"Cheese  Rising Crust Pizza, 29.75 oz",4.65,29.75 oz,N/A,Aldi
2025-01-10,"Cookies and Cream Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-01-10,"Mango Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-01-10,"Strawberry Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-01-10,"Pepperoni Pizza, 12 count",14.24,54 oz,N/A,Aldi
2025-01-10,"Macarons - Chocolate Assorted, 4.65 oz",5.05,4.65 oz,N/A,Aldi
2025-01-10,"Whole Grain Chicken Fries, 35 oz",7.99,35 oz,N/A,Aldi
2025-01-10,"Mac  & Cheese Bites, 8 oz",2.95,8 oz,N/A,Aldi
2025-01-10,"Chicken and Cheese Taquitos, 20 oz",4.75,20 oz,N/A,Aldi
2025-01-10,"Oven Ready Lobster Cakes, 5 count",4.99,16 oz,N/A,Aldi
2025-01-10,"Oven Ready Crab Cakes, 5 count",4.99,16 oz,N/A,Aldi
2025-01-10,"Thin Mini Pizza Crusts with Sauce, 12 oz",2.75,12 oz,N/A,Aldi
2025-01-10,"Pepperoni Pizza Pocket, 9 oz",3.19,9 oz,N/A,Aldi
2025-01-10,"Roasted Vegetables Flatbread, 10.51 oz",4.39,10.511 oz,N/A,Aldi
2025-01-10,"Garlic Provola Flatbread, 10.018 oz",4.39,10.018 oz,N/A,Aldi
2025-01-10,"Frozen Thin Crust Pepperoni Pizza, 14.3 oz",3.25,14.3 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Vanilla Frozen Dairy Dessert Sandwiches, 42 fl oz",3.15,42 fl oz,N/A,Aldi
2025-01-10,"Vanilla Frozen Dairy Dessert Bars, 32 fl oz",3.25,30 fl oz,N/A,Aldi
2025-01-10,Crunch Frozen Dairy Dessert Bars,3.25,30 fl oz,N/A,Aldi
2025-01-10,Crispy Nuggets,8.25,22 oz,N/A,Aldi
2025-01-10,"Large Raw Peeled Shrimp Family Pack, 32 oz",16.49,32 oz,N/A,Aldi
2025-01-10,"Chimi Beef & Cheese, 40 oz",8.79,40 oz,N/A,Aldi
2025-01-10,"Boneless & Skinless Diced Chicken Breasts, 32 oz",9.99,32 oz,N/A,Aldi
2025-01-10,"Sugar Free Fudgy Cookie Dough Gelato, 16 fl oz",3.79,16 fl oz,N/A,Aldi
2025-01-10,"Sugar Free Chocolate Peanut Butter Gelato, 16 fl oz",3.79,16 fl oz,N/A,Aldi
2025-01-10,"Strawberry  Swirl Cheesecake Twin Pack, 6 oz",2.09,6 oz,N/A,Aldi
2025-01-10,"Buffalo Chicken Wings, 22 oz",7.85,22 oz,N/A,Aldi
2025-01-10,"Cheese Stuffed Crust Pepperoni Pizza, 30.2 oz",6.99,30.85 oz,N/A,Aldi
2025-01-10,"Cheese Stuffed Crust Buffalo Style Chicken Pizza, 29 oz",6.99,29 oz,N/A,Aldi
2025-01-10,"Chocolate Flavored Fudge Bars, 12 count",2.65,30 fl oz,N/A,Aldi
2025-01-10,Vanilla Sundae Nut Cones,5.95,36.8 fl oz,N/A,Aldi
2025-01-10,Mixed Sundae Nut Cones,5.95,36.8 fl oz,N/A,Aldi
2025-01-10,Mini Cream Puffs,5.49,17.64 oz,N/A,Aldi
2025-01-10,Mini Eclairs,5.49,15.03 oz,N/A,Aldi
2025-01-10,12.3 oz,3.29,N/A,N/A,Aldi
2025-01-10,"Vegan Crunchy Ranch Veggie Fries, 10 oz",4.79,10 oz,N/A,Aldi
2025-01-10,"Vegan Crunchy Black Bean Veggie Fries , 10 oz",4.79,10 oz,N/A,Aldi
2025-01-10,"Shrimp Scampi Skillet, 16 oz",6.99,16 oz,N/A,Aldi
2025-01-10,"Shrimp Broccoli Alfredo Skillet, 16 oz",6.99,16 oz,N/A,Aldi
2025-01-10,"Shrimp Alfredo Pasta Bowl, 9.6 oz",3.79,9.6 oz,N/A,Aldi
2025-01-10,"Garlic Butter Shrimp Rice Bowl, 9.6 oz",3.79,9.6 oz,N/A,Aldi
2025-01-10,"Vegan Crunchy BBQ Sweet Potato Veggie Burger, 4 count",2.99,10 oz,N/A,Aldi
2025-01-10,"Vegan Crunchy California Veggie Burger, 4 count",2.99,10 oz,N/A,Aldi
2025-01-10,"Caulipower Chicken Bites, 14 oz",7.99,14 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-10,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-10,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-10,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-10,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-10,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-10,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-01-10,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-01-10,"Crispy Rice Cereal, 12 oz",1.85,12 oz,N/A,Aldi
2025-01-10,"Honey Graham Squares, 12 oz",2.49,12 oz,N/A,Aldi
2025-01-10,"Vitality Cereal Vanilla Almond, 12.4 oz",2.85,12.4 oz,N/A,Aldi
2025-01-10,"Double  Chocolate Protein Meal Bars, 6 count",6.25,6 ct,N/A,Aldi
2025-01-10,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",2.19,11.29 oz,N/A,Aldi
2025-01-10,"Quick Oats, 42 oz",3.29,42 oz,N/A,Aldi
2025-01-10,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
2025-01-10,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.85,11.5 oz,N/A,Aldi
2025-01-10,"Honey Crunch 'n Oats with Almonds Cereal, 18 oz",2.75,N/A,N/A,Aldi
2025-01-10,"Crispy Oats Cereal, 12 oz",2.09,12 oz,N/A,Aldi
2025-01-10,"Chocolate Puffs, 11.8 oz",2.15,11.8 oz,N/A,Aldi
2025-01-10,"Cherry Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-01-10,"Bran Flakes, 18 oz",3.09,18 oz,N/A,Aldi
2025-01-10,"Family Size Frosted Flakes, 26.8 oz",3.59,26.8 oz,N/A,Aldi
2025-01-10,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.85,12.3 oz,N/A,Aldi
2025-01-10,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-01-10,"Peanut Sweet and Salty Nut Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-01-10,"Maple and Brown Sugar Instant Oatmeal, 10 count",1.95,15.1 oz,N/A,Aldi
2025-01-10,"Almond Sweet and Salty Nut Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-01-10,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",5.05,5 ct,N/A,Aldi
2025-01-10,"Strawberry Fruit & Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-01-10,"Gluten Free Rice Squares Cereal, 12.8 oz",3.05,12.8 oz,N/A,Aldi
2025-01-10,"Cashew, Cherry with Dark Chocolate Only Fruit and Nut Bars, 4 count",2.85,5.6 oz,N/A,Aldi
2025-01-10,"Nuts and Sea Salt with Dark Chocolate Only Nut Bars, 4 count",2.85,5.6 oz,N/A,Aldi
2025-01-10,"Vitality Cereal with Red Berries, 11.2 oz",2.85,11.2 oz,N/A,Aldi
2025-01-10,"Fruit  Rounds Cereal, 12.2 oz",1.85,12.2 oz,N/A,Aldi
2025-01-10,"Oats 'n Honey Protein Crunchy Granola, 11 oz",2.95,11 oz,N/A,Aldi
2025-01-10,"Blueberry Fruit & Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-01-10,"Fruit  and Nut Trail Mix Chewy Granola Bars, 6 count",2.05,N/A,N/A,Aldi
2025-01-10,"Peanut Butter Crunchy Granola Bar 2 packs, 6 count",2.19,6 ct,N/A,Aldi
2025-01-10,"Peanut Butter Cookie Pure and Simple Fruit and Nut Bars, 5 count",5.05,5 ct,N/A,Aldi
2025-01-10,"Corn Flakes Cereal, 18 oz",2.45,18 oz,N/A,Aldi
2025-01-10,"Gluten Free Corn Squares Cereal, 14 oz",3.05,14 oz,N/A,Aldi
2025-01-10,"Organic Oats & Honey Granola, 12 oz",3.75,12 oz,N/A,Aldi
2025-01-10,"Organic Cinnamon Raisin Granola, 12 oz",3.75,12 oz,N/A,Aldi
2025-01-10,"Oats 'n Dark Chocolate Protein Crunchy Granola, 11 oz",2.95,11 oz,N/A,Aldi
2025-01-10,"Cranberries and Almonds Protein Crunchy Granola, 11 oz",2.95,11 oz,N/A,Aldi
2025-01-10,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-01-10,"Raspberry Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-01-10,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",2.19,11.29 oz,N/A,Aldi
2025-01-10,"Honey Crunch 'n Oats Original Cereal, 18 oz",2.75,N/A,N/A,Aldi
2025-01-10,"Chocolate  Peanut Butter Protein Meal Bars, 6 count",6.25,6 ct,N/A,Aldi
