2025-03-28,"Wegmans Cinnamon Churro Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,"Wegmans Dark Roast Premium Coffee Capsules, FAMILY PACK",19.99 /ea,48 ct ($0.42/ct,N/A,Wegmans
2025-03-28,"Wegmans Half Caffeine Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Garlic Parmesan Wing Sauce,2.99 /ea,12 fl oz ($0.25/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Decaf Coffee Capsules, FAMILY PACK",N/A,100 ct ($0.28/ct,N/A,Wegmans
2025-03-28,"Wegmans Donut Shop Blend Coffee Capsules, FAMILY PACK",N/A,100 ct ($0.28/ct,N/A,Wegmans
2025-03-28,"Wegmans Breakfast Blend Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,"Wegmans Dark Roast Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,"Wegmans Decaf Medium Roast Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,"Wegmans Vanilla Flavor Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Classic Mayonnaise,3.99 /ea,30 fl oz ($0.13/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Bold Ground Coffee,6.99 /ea,12 oz ($0.58/oz,N/A,Wegmans
2025-03-28,Wegmans Muesli Cereal,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-03-28,"Wegmans Jamaican Blue Mountain Whole Bean Coffee, Super Premium",39.99 /ea,10 oz ($4.00/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Bold Whole Bean Coffee,6.99 /ea,12 oz ($0.58/oz,N/A,Wegmans
2025-03-28,Wegmans Dark Brown Sugar,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2025-03-28,Wegmans Confectioners' 10-X Powdered Sugar,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2025-03-28,Wegmans Light Brown Sugar,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2025-03-28,Wegmans Classic Mayonnaise,2.49 /ea,16 fl oz ($0.16/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Tropical Fruit Snacks, 22 Pack, FAMILY PACK",8.49 /ea,22 ct ($0.39/ct,N/A,Wegmans
2025-03-28,"Wegmans Organic Tropical Fruit Snacks, 6 Pack",3.29 /ea,4.2 oz ($0.78/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Tropical Fruit Snacks,0.79 /ea,0.7 oz ($1.13/oz,N/A,Wegmans
2025-03-28,Wegmans Wild Caught Pink Salmon,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2025-03-28,Wegmans Pine Nuts,4.99 /ea,2.25 oz ($2.22/oz,N/A,Wegmans
2025-03-28,"Wegmans Pure Coconut Water, 6 Pack, FAMILY PACK",19.99 /ea,202.8 fl oz ($0.10/fl oz,N/A,Wegmans
2025-03-28,Wegmans Light Mayonnaise,3.99 /ea,30 fl oz ($0.13/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Oats & Honey Granola,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-03-28,"Wegmans Blueberry Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Oats & Honey Cereal,2.79 /ea,14.5 oz ($0.19/oz,N/A,Wegmans
2025-03-28,"Wegmans Italian Classics Balsamic Vinegar of Modena, Two Leaf",4.49 /ea,16.9 fl oz ($0.27/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Italian Classics Balsamic Vinegar of Modena, 5 Leaf",17.99 /ea,8.5 fl oz ($2.12/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Nature Chicken & Brown Rice Natural Dry Dog Food, FAMILY PACK",37.99 /ea,30 lb ($1.27/lb,N/A,Wegmans
2025-03-28,"Wegmans Nature Grain Free Beef & Sweet Potato Natural Dog Food, Dry, FAMILY PACK",37.99 /ea,24 lb ($1.58/lb,N/A,Wegmans
2025-03-28,"Wegmans Nature Beef & Brown Rice Natural Dog Food, Dry, FAMILY PACK",37.99 /ea,30 lb ($1.27/lb,N/A,Wegmans
2025-03-28,"Wegmans Nature Chicken & Brown Rice Natural Dog Food, Dry",21.99 /ea,15 lb ($1.47/lb,N/A,Wegmans
2025-03-28,"Wegmans Nature Grain Free Beef & Sweet Potato Natural Dog Food, Dry",21.99 /ea,12 lb ($1.83/lb,N/A,Wegmans
2025-03-28,"Wegmans Nature Beef & Brown Rice Natural Dog Food, Dry",21.99 /ea,15 lb ($1.47/lb,N/A,Wegmans
2025-03-28,"Wegmans Nature Chicken and Rice Natural Cat Food, Dry, FAMILY PACK",19.99 /ea,12 lb ($1.67/lb,N/A,Wegmans
2025-03-28,Wegmans Pure Coconut Water,3.79 /ea,33.8 fl oz ($0.11/fl oz,N/A,Wegmans
2025-03-28,Wegmans Pure Toasted Sesame Oil,3.99 /ea,5 fl oz ($0.80/fl oz,N/A,Wegmans
2025-03-28,N/A,N/A,N/A,N/A,Wegmans
2025-03-28,N/A,N/A,N/A,N/A,Wegmans
2025-03-28,N/A,N/A,N/A,N/A,Wegmans
2025-03-28,Wegmans Nutritional Yeast,5.79 /ea,5.25 oz ($1.10/oz,N/A,Wegmans
2025-03-28,"Wegmans Sushi Soy Sauce, Reduced Sodium",3.49 /ea,5 fl oz ($0.70/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Nature Dog Food, Chicken & Brown Rice, Dry",9.99 /ea,5 lb ($2.00/lb,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Balsamic Glaze,5.99 /ea,7.3 fl oz ($0.82/fl oz,N/A,Wegmans
2025-03-28,Wegmans Sesame Ginger Dressing,4.29 /ea,12 fl oz ($0.36/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Lemon Herb Dressing,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Flavored Specialty Ground Coffee, Snickerdoodle Cookie",7.99 /ea,10 oz ($0.80/oz,N/A,Wegmans
2025-03-28,"Wegmans Wonder Water Pineapple, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-03-28,Wegmans Gluten Free Cookie Mix,5.49 /ea,24 oz ($0.23/oz,N/A,Wegmans
2025-03-28,Wegmans Honey Cornbread Mix,3.99 /ea,14 oz ($0.29/oz,N/A,Wegmans
2025-03-28,Wegmans Pancake & Waffle Mix,3.19 /ea,16 oz ($0.20/oz,N/A,Wegmans
2025-03-28,Wegmans Biscuit & Scone Mix,3.99 /ea,12.9 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Muffin & Quick Bread Mix,3.99 /ea,12.3 oz ($0.32/oz,N/A,Wegmans
2025-03-28,Wegmans Nature Beef & Brown Rice Natural Dog Food,9.99 /ea,5 lb ($2.00/lb,N/A,Wegmans
2025-03-28,Wegmans Ginger Snap Cookies,2.79 /ea,10 oz ($0.28/oz,N/A,Wegmans
2025-03-28,Wegmans Maple Creme Cookies,3.49 /ea,11.4 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Nature Grain Free Beef & Sweet Potato Natural Dog Food,9.99 /ea,4 lb ($2.50/lb,N/A,Wegmans
2025-03-28,Wegmans Just Tea Cinnamon Spice Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,"Wegmans Organic French Green Lentils, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-03-28,"Wegmans Tonic with Quinine, 4 Pack",4.49 /ea,27 fl oz ($0.17/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Light Tonic with Quinine, 4 Pack",4.49 /ea,27 fl oz ($0.17/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Club Soda with Sea Salt, 4 Pack",4.49 /ea,27 fl oz ($0.17/fl oz,N/A,Wegmans
2025-03-28,Wegmans Golden Cake Mix,3.99 /ea,14 oz ($0.29/oz,N/A,Wegmans
2025-03-28,Wegmans Chocolate Cake Mix,3.99 /ea,15.35 oz ($0.26/oz,N/A,Wegmans
2025-03-28,Wegmans Mini Purified Water 48 Pack FAMILY PACK,6.49 /ea,48 x 8 fl oz ($0.14/ea,N/A,Wegmans
2025-03-28,"Wegmans Nature Chicken & Rice Natural Cat Food, Dry",N/A,4 lb ($1.75/lb,N/A,Wegmans
2025-03-28,Wegmans Wonder Water Cucumber,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-03-28,Wegmans Pancake Syrup,2.29 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-03-28,Wegmans Wonder Water Pineapple,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Tri-Color Quinoa Blend,7.99 /ea,32 oz ($0.25/oz,N/A,Wegmans
2025-03-28,Wegmans Organic White Quinoa,7.99 /ea,32 oz ($0.25/oz,N/A,Wegmans
2025-03-28,Wegmans Mild Salsa,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Grain Free Granola, Original",5.49 /ea,8 oz ($0.69/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Grain Free Granola, Original with Chocolate Chips",5.49 /ea,8 oz ($0.69/oz,N/A,Wegmans
2025-03-28,Wegmans Light Syrup,2.29 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Hot Pepper Spread,4.49 /ea,9 fl oz ($0.50/fl oz,N/A,Wegmans
2025-03-28,Wegmans Bananas Foster Flavored Specialty Ground Coffee,7.99 /ea,10 oz ($0.80/oz,N/A,Wegmans
2025-03-28,Wegmans Canned Beef Broth,0.79 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Greek Dressing,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Kettle Cooked Potato Chips, Ketchup Flavored",2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2025-03-28,"Wegmans Kettle Cooked Potato Chips, Dill Pickle Flavored",2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2025-03-28,"Wegmans Kettle Cooked Potato Chips, Maui Onion Flavored",2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2025-03-28,"Wegmans Kettle Cooked Potato Chips, Aged Cheddar Flavored",2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Zesty Italian Vinaigrette,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Pomegranate Blueberry Vinaigrette,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Diced Tomatoes with Green Chilies, Mild Heat",0.99 /ea,10 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Creamy Peanut Butter Squeeze Pouch,0.79 /ea,1.15 oz ($0.69/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Creamy Peanut Butter Squeeze Pouches, 10 PACK",5.99 /ea,10 x 1.15 oz ($0.60/ea,N/A,Wegmans
2025-03-28,"Wegmans Baked Mac & Cheese Crunch Made with Navy Beans, Bean Based Snack, FAMILY PACK",5.99 /ea,14 oz ($0.43/oz,N/A,Wegmans
2025-03-28,Wegmans Cinnamon Churro Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Decaffeinated Salted Caramel Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Decaffeinated Hazelnut Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-03-28,"Wegmans Raspberry Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-03-28,Wegmans Zero Pomegranate Acai Berry Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2025-03-28,Wegmans Fig & Vanilla Cracker Crisps,4.99 /ea,5.3 oz ($0.94/oz,N/A,Wegmans
2025-03-28,"Wegmans Wonder Water Watermelon, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-03-28,Wegmans Wonder Water Watermelon,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Citrus Sparkling Water Variety, 12 Pack, FAMILY PACK",7.49 /ea,12 x 33.8 fl oz ($0.62/ea,N/A,Wegmans
2025-03-28,Wegmans High Protein Vanilla Almond Granola,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2025-03-28,Wegmans High Protein Cinnamon Walnut Granola,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2025-03-28,Wegmans High Protein Chocolate Coconut Granola,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2025-03-28,Wegmans W O's Original Chocolate Sandwich Creme Cookies,2.79 /ea,14.3 oz ($0.20/oz,N/A,Wegmans
2025-03-28,Wegmans W O's Vanilla Sandwich Creme Cookies,2.79 /ea,14.3 oz ($0.20/oz,N/A,Wegmans
2025-03-28,Wegmans W O's Original Double Filled Chocolate Sandwich Creme Cookies,2.79 /ea,15.35 oz ($0.18/oz,N/A,Wegmans
2025-03-28,"Wegmans Salted Caramel Coffee Latte, 4 Cans, Ready to Drink",8.49 /ea,36 fl oz ($0.24/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Vanilla Coffee Latte, 4 Cans, Ready to Drink",8.49 /ea,36 fl oz ($0.24/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Chili Bean Mix, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-03-28,Wegmans Ready to Drink Vanilla Latte Coffee Beverage,2.49 /ea,9 fl oz ($0.28/fl oz,N/A,Wegmans
2025-03-28,Wegmans Ready to Drink Salted Caramel Latte Coffee Beverage,2.49 /ea,9 fl oz ($0.28/fl oz,N/A,Wegmans
2025-03-28,Wegmans Ready to Drink Mocha Latte Coffee Beverage,2.49 /ea,9 fl oz ($0.28/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Watermelon Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-03-28,Wegmans Bean Based Vanilla Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-03-28,Wegmans Cranberry Juice Cocktail from Concentrate,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2025-03-28,Wegmans Cranberry Grape Flavored Juice Cocktail,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2025-03-28,Wegmans Cranberry Raspberry Juice Cocktail Blend from Concentrate,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Tomato Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Roasted Pepper Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Olive Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2025-03-28,Wegmans Nature Grain Free Chicken & Chickpea Recipe Natural Dry Cat Food,19.99 /ea,12 lb ($1.67/lb,N/A,Wegmans
2025-03-28,Wegmans Nature Grain Free Chicken & Chickpea Recipe Natural Dry Cat Food,N/A,4 lb ($1.75/lb,N/A,Wegmans
2025-03-28,Wegmans Reduced Sodium Minestrone Soup,1.99 /ea,19 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Zero Lemonade Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2025-03-28,Wegmans Minestrone Soup,1.99 /ea,19 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Zero Orange Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2025-03-28,Wegmans Vegetable Soup,1.99 /ea,19 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Zero Dragon Fruit Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2025-03-28,Wegmans Amore Tagliatelle Egg Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2025-03-28,Wegmans Tuscan Seasoning Shak'r,4.49 /ea,2.82 oz ($1.59/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Chocolate Chip Wholesum Kids Bar 6ct box,4.49 /ea,6 ct ($0.75/ct,N/A,Wegmans
2025-03-28,Wegmans Organic Wholesum Kids Bar Variety 18ct box,10.99 /ea,18 ct ($0.61/ct,N/A,Wegmans
2025-03-28,"Wegmans Organic Iced Oatmeal Wholesum Kids Bar, 6ct box",4.49 /ea,6 ct ($0.75/ct,N/A,Wegmans
2025-03-28,Wegmans Hearty Chicken Corn Chowder,1.99 /ea,18.8 oz ($0.11/oz,N/A,Wegmans
2025-03-28,"Wegmans Zero Vitamin Infused Water Variety Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-03-28,Wegmans Hearty New England Style Clam Chowder,1.99 /ea,18.8 oz ($0.11/oz,N/A,Wegmans
2025-03-28,Wegmans Enriched Unbleached Bread Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-03-28,"Wegmans Aqua Italian Mineral Water 24 Pack, FAMILY PACK",15.99 /ea,24 x 16.9 fl oz ($0.67/ea,N/A,Wegmans
2025-03-28,Wegmans Enriched Unbleached Pastry Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-03-28,"Wegmans Organic Popcorn, Butter Flavor, Coconut Oil & Himalayan Salt",2.69 /ea,5 oz ($0.54/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Teriyaki Sauce,3.99 /ea,14 oz ($0.29/oz,N/A,Wegmans
2025-03-28,Wegmans Reduced Sodium Hearty Chicken Noodle Soup,1.99 /ea,18.6 oz ($0.11/oz,N/A,Wegmans
2025-03-28,Wegmans Condensed Bean & Uncured Bacon Soup,0.99 /ea,11.25 oz ($0.09/oz,N/A,Wegmans
2025-03-28,Wegmans Organic All Purpose Flour,4.49 /ea,32 oz ($0.14/oz,N/A,Wegmans
2025-03-28,Wegmans Original Pretzel Crisps,2.49 /ea,7.2 oz ($0.35/oz,N/A,Wegmans
2025-03-28,"Wegmans Original Pretzel Crisps, FAMILY PACK",4.49 /ea,14 oz ($0.32/oz,N/A,Wegmans
2025-03-28,"Wegmans Toasted Coconut Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,"Wegmans 100% Colombian Coffee Capsules, FAMILY PACK",15.79 /ea,48 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Organic Long Grain Brown Rice,4.49 /ea,32 oz ($0.14/oz,N/A,Wegmans
2025-03-28,Wegmans Green Sriracha,2.99 /ea,8 fl oz ($0.37/fl oz,N/A,Wegmans
2025-03-28,Wegmans Sriracha Mayo,3.49 /ea,8 fl oz ($0.44/fl oz,N/A,Wegmans
2025-03-28,Wegmans Red Sriracha,2.99 /ea,8 fl oz ($0.37/fl oz,N/A,Wegmans
2025-03-28,"Wegmans W O's Chocolate Sandwich Creme Cookies, 18-Pack, FAMILY PACK",5.99 /ea,18 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Muraglia Extra Virgin Olive Oil,37.99 /ea,17 fl oz ($2.23/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Dried Mango, FAMILY PACK",9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Steamables Lentils,2.99 /ea,8.8 oz ($0.34/oz,N/A,Wegmans
2025-03-28,"Wegmans Tropical Fruit Bowls, 4 Pack",N/A,16 oz ($0.16/oz,N/A,Wegmans
2025-03-28,Wegmans Cranberry & Seeds Cracker Crisps,4.99 /ea,5.3 oz ($0.94/oz,N/A,Wegmans
2025-03-28,"Wegmans Raisin, Rosemary & Almond Cracker Crisps",4.99 /ea,5.3 oz ($0.94/oz,N/A,Wegmans
2025-03-28,Wegmans Salted Dry Roasted Macadamia Nuts,9.99 /ea,9.5 oz ($1.05/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Apple Cinnamon Fruit & Grain Bars, 6 Count",2.99 /ea,7.8 oz ($0.38/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Strawberry Fruit & Grain Bars, 6 Count",2.99 /ea,7.8 oz ($0.38/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Blueberry Fruit & Grain Bars, 6 Count",2.99 /ea,7.8 oz ($0.38/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Mixed Berry Fruit & Grain Bars, 6 Count",2.99 /ea,7.8 oz ($0.38/oz,N/A,Wegmans
2025-03-28,Wegmans Canned Yellow Cling Sliced Peaches,1.49 /ea,8.25 oz ($0.18/oz,N/A,Wegmans
2025-03-28,"Wegmans Yellow Cling Diced Peaches, FAMILY PACK, 24 Bowls",12.99 /ea,24 ct ($0.54/ct,N/A,Wegmans
2025-03-28,Wegmans Milk Chocolate Bar with Almonds,3.59 /ea,3.15 oz ($1.14/oz,N/A,Wegmans
2025-03-28,Wegmans Milk Chocolate Bar,3.59 /ea,3.15 oz ($1.14/oz,N/A,Wegmans
2025-03-28,"Wegmans Cherry Mixed Fruit, FAMILY PACK, 24 Bowls",12.99 /ea,24 ct ($0.54/ct,N/A,Wegmans
2025-03-28,Wegmans Chocolate Sesame Tahini Spread,5.99 /ea,12 oz ($0.50/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Diced Peaches & Pears, 4 Snack Bowls",3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-03-28,Wegmans Dark Chocolate Bar with Raspberry Flavored Flakes,3.59 /ea,3.15 oz ($1.14/oz,N/A,Wegmans
2025-03-28,Wegmans Dark Chocolate Bar with Almonds,3.59 /ea,3.15 oz ($1.14/oz,N/A,Wegmans
2025-03-28,Wegmans Dark Chocolate Bar with Sea Salt Toffee,3.59 /ea,3.15 oz ($1.14/oz,N/A,Wegmans
2025-03-28,Wegmans Cinnamon Flavored Drizzled Popped Cakes,2.99 /ea,4.23 oz ($0.71/oz,N/A,Wegmans
2025-03-28,"Wegmans Cherry Mixed Fruit, 4 Bowls",N/A,16 oz ($0.16/oz,N/A,Wegmans
2025-03-28,"Wegmans Yellow Cling Diced Peaches, 4 Bowls",N/A,16 oz ($0.16/oz,N/A,Wegmans
2025-03-28,"Wegmans Mixed Fruit, 4 Bowls",N/A,16 oz ($0.16/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Yellow Cling Diced Peaches, 4 Snack Bowls",3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-03-28,"Wegmans Dark Chocolate Bar, Chocolate with Heart Making a Difference",3.59 /ea,3.15 oz ($1.14/oz,N/A,Wegmans
2025-03-28,Wegmans Canned Fruit Cocktail,1.49 /ea,8.25 oz ($0.18/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Blueberry Jammin' Fruit Spread,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Condensed Homestyle Chicken Noodle Soup,1.19 /ea,10.75 oz ($0.11/oz,N/A,Wegmans
2025-03-28,Wegmans Peanut Butter Wholesum Energy Bar,1.29 /ea,2.4 oz ($0.54/oz,N/A,Wegmans
2025-03-28,Wegmans Peanut Butter Chocolate Wholesum Energy Bar,1.29 /ea,2.4 oz ($0.54/oz,N/A,Wegmans
2025-03-28,"Wegmans Peanut Butter Chocolate Wholesum Energy Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-03-28,Wegmans Chocolate Brownie Wholesum Energy Bar,1.29 /ea,2.4 oz ($0.54/oz,N/A,Wegmans
2025-03-28,"Wegmans Macadamia, Chocolate & Vanilla Chip Wholesum Energy Bar",1.29 /ea,2.4 oz ($0.54/oz,N/A,Wegmans
2025-03-28,"Wegmans Peanut Butter Wholesum Energy Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-03-28,"Wegmans Chocolate Brownie Wholesum Energy Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-03-28,Wegmans Chocolate Chip Wholesum Energy Bar,1.29 /ea,2.4 oz ($0.54/oz,N/A,Wegmans
2025-03-28,"Wegmans Macadamia, Chocolate & Vanilla Chip Wholesum Energy Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-03-28,"Wegmans Chocolate Chip Wholesum Energy Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-03-28,Wegmans Organic Creamy p.b. Peanut Butter Spread with Honey,N/A,16 oz ($0.22/oz,N/A,Wegmans
2025-03-28,Wegmans Mushrooms Pieces & Stems,1.49 /ea,4 oz ($0.37/oz,N/A,Wegmans
2025-03-28,Wegmans Pear Halves in Heavy Syrup,8.99 /ea,32 oz ($0.28/oz,N/A,Wegmans
2025-03-28,Wegmans Mushrooms Pieces & Stems,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-03-28,Wegmans Gluten Free Chocolate Brownie Mix,3.79 /ea,16 oz ($0.24/oz,N/A,Wegmans
2025-03-28,Wegmans Sliced Mushrooms,1.99 /ea,4 oz ($0.50/oz,N/A,Wegmans
2025-03-28,Wegmans NYC Blend Whole Bean Coffee,10.99 /ea,12 oz ($0.92/oz,N/A,Wegmans
2025-03-28,Wegmans Nature Grain Free Lamb Dinner Dog Food,1.09 /ea,3.5 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Wasabi Coated Green Peas,4.49 /ea,9.9 oz ($0.45/oz,N/A,Wegmans
2025-03-28,Wegmans Sriracha Coated Green Peas,4.49 /ea,9.9 oz ($0.45/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Chocolate Brownie Wholesum Kids Bars, 6 Pack",4.49 /ea,6 ct ($0.75/ct,N/A,Wegmans
2025-03-28,Wegmans Organic Chocolate Fruit & Nut Trail Mix,8.99 /ea,16 oz ($0.56/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Chocolate Fruit & Nut Trail Mix, FAMILY PACK",12.99 /ea,25 oz ($0.52/oz,N/A,Wegmans
2025-03-28,Wegmans Cornichons Gherkins,3.69 /ea,11.8 fl oz ($0.31/fl oz,N/A,Wegmans
2025-03-28,Wegmans Condensed Vegetable Alphabet Soup,0.99 /ea,10.75 oz ($0.09/oz,N/A,Wegmans
2025-03-28,Wegmans Chocolate Chip Cookies,2.99 /ea,12 oz ($0.25/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Vanilla Snap Cookies,3.99 /ea,9 oz ($0.44/oz,N/A,Wegmans
2025-03-28,Wegmans Shortbread Cookies,3.99 /ea,8 oz ($0.50/oz,N/A,Wegmans
2025-03-28,Wegmans Sweet Potato Glass Noodles,2.49 /ea,4.23 oz ($0.59/oz,N/A,Wegmans
2025-03-28,"Wegmans Mini Chocolate Chip Cookies, 12 Count",4.49 /ea,12 ct ($0.37/ct,N/A,Wegmans
2025-03-28,Wegmans Mini Chocolate Chip Cookies,0.99 /ea,1.05 oz ($0.94/oz,N/A,Wegmans
